45,994998971,45,994998971,0.0018539614975452423,0.0,45,994998971,6.0,0.5402657389640808,0.0
46,4998971,46,4998971,0.0018539614975452423,0.0,46,4998971,6.0,0.5402657389640808,0.0
46,14998971,46,14998971,0.003166907699778676,0.0,46,14998971,6.0,0.5364014506340027,0.0
46,24998971,46,24998971,0.003166907699778676,0.0,46,24998971,6.0,0.5364014506340027,0.0
46,34998971,46,34998971,0.006160582881420851,0.0,46,34998971,6.0,0.5364014506340027,0.0
46,44998970,46,44998970,0.006160582881420851,0.0,46,44998970,6.0,0.5364014506340027,0.0
46,54998970,46,54998970,0.007020888384431601,0.0,46,54998970,6.0,0.5364014506340027,0.0
46,64998970,46,64998970,0.007020888384431601,0.0,46,64998970,6.0,0.5364014506340027,0.0
46,74998970,46,74998970,0.007471311837434769,0.0,46,74998970,6.0,0.5327848792076111,0.0
46,84998969,46,84998969,0.007471311837434769,0.0,46,84998969,6.0,0.5327848792076111,0.0
46,94998969,46,94998969,0.008869794197380543,0.0,46,94998969,6.0,0.5327866077423096,0.0
46,104998969,46,104998969,0.008869794197380543,0.0,46,104998969,6.0,0.5327866077423096,0.0
46,114998969,46,114998969,0.009365836158394814,0.0,46,114998969,6.0,0.5277944207191467,0.0
46,124998969,46,124998969,0.009365836158394814,0.0,46,124998969,6.0,0.5277944207191467,0.0
46,134998968,46,134998968,0.009942801669239998,0.0,46,134998968,6.0,0.5277944207191467,0.0
46,144998968,46,144998968,0.009942801669239998,0.0,46,144998968,6.0,0.5277944207191467,0.0
46,154998968,46,154998968,0.010527385398745537,0.0,46,154998968,6.0,0.5277944207191467,0.0
46,164998968,46,164998968,0.010527385398745537,0.0,46,164998968,6.0,0.5277944207191467,0.0
46,174998967,46,174998967,0.010916230268776417,0.0,46,174998967,6.0,0.5223425030708313,0.0
46,184998967,46,184998967,0.010916230268776417,0.0,46,184998967,6.0,0.5223425030708313,0.0
46,194998967,46,194998967,0.01169899757951498,0.0,46,194998967,6.0,0.5223454833030701,0.0
46,204998967,46,204998967,0.01169899757951498,0.0,46,204998967,6.0,0.5223454833030701,0.0
46,214998967,46,214998967,0.012162340804934502,0.0,46,214998967,6.0,0.5156401991844177,0.0
46,224998966,46,224998966,0.012162340804934502,0.0,46,224998966,6.0,0.5156401991844177,0.0
46,234998966,46,234998966,0.012651042081415653,0.0,46,234998966,6.0,0.5156401991844177,0.0
46,244998966,46,244998966,0.012651042081415653,0.0,46,244998966,6.0,0.5156401991844177,0.0
46,254998966,46,254998966,0.01314728707075119,0.0,46,254998966,6.0,0.5156401991844177,0.0
46,264998965,46,264998965,0.01314728707075119,0.0,46,264998965,6.0,0.5156401991844177,0.0
46,274998965,46,274998965,0.013485199771821499,0.0,46,274998965,6.0,0.5119544267654419,0.0
46,284998965,46,284998965,0.013485199771821499,0.0,46,284998965,6.0,0.5119544267654419,0.0
46,294998965,46,294998965,0.01448043528944254,0.0,46,294998965,6.0,0.5119554996490479,0.0
46,304998965,46,304998965,0.01448043528944254,0.0,46,304998965,6.0,0.5119554996490479,0.0
46,314998964,46,314998964,0.01448043528944254,0.0,46,314998964,6.0,0.5119554996490479,0.0
46,324998964,46,324998964,0.014883945696055889,0.0,46,324998964,6.0,0.5097558498382568,0.0
46,334998964,46,334998964,0.015310660935938358,0.0,46,334998964,6.0,0.5097558498382568,0.0
46,344998964,46,344998964,0.015310660935938358,0.0,46,344998964,6.0,0.5097558498382568,0.0
46,354998963,46,354998963,0.015745198354125023,0.0,46,354998963,6.0,0.5097558498382568,0.0
46,364998963,46,364998963,0.015745198354125023,0.0,46,364998963,6.0,0.5097558498382568,0.0
46,374998963,46,374998963,0.016290519386529922,0.0,46,374998963,6.0,0.5064387321472168,0.0
46,384998963,46,384998963,0.016290519386529922,0.0,46,384998963,6.0,0.5064387321472168,0.0
46,394998962,46,394998962,0.01664697751402855,0.0,46,394998962,6.0,0.5064387321472168,0.0
46,404998962,46,404998962,0.01664697751402855,0.0,46,404998962,6.0,0.5064387321472168,0.0
46,414998962,46,414998962,0.016784342005848885,0.0,46,414998962,6.0,0.503096878528595,0.0
46,424998962,46,424998962,0.016784342005848885,0.0,46,424998962,6.0,0.503096878528595,0.0
46,434998962,46,434998962,0.01701306737959385,0.0,46,434998962,6.0,0.503096878528595,0.0
46,444998961,46,444998961,0.01701306737959385,0.0,46,444998961,6.0,0.503096878528595,0.0
46,454998961,46,454998961,0.01717209443449974,0.0,46,454998961,6.0,0.495828241109848,0.0
46,464998961,46,464998961,0.01717209443449974,0.0,46,464998961,6.0,0.495828241109848,0.0
46,474998961,46,474998961,0.017341861501336098,0.0,46,474998961,6.0,0.495828241109848,0.0
46,484998960,46,484998960,0.017341861501336098,0.0,46,484998960,6.0,0.495828241109848,0.0
46,494998960,46,494998960,0.017517395317554474,0.0,46,494998960,6.0,0.495828241109848,0.0
46,504998960,46,504998960,0.017517395317554474,0.0,46,504998960,6.0,0.495828241109848,0.0
46,514998960,46,514998960,0.017435986548662186,0.0,46,514998960,6.0,0.49106112122535706,0.0
46,524998960,46,524998960,0.017435986548662186,0.0,46,524998960,6.0,0.49106112122535706,0.0
46,534998959,46,534998959,0.017457444220781326,0.0,46,534998959,6.0,0.49106112122535706,0.0
46,544998959,46,544998959,0.017457444220781326,0.0,46,544998959,6.0,0.49106112122535706,0.0
46,554998959,46,554998959,0.017482975497841835,0.0,46,554998959,6.0,0.49106112122535706,0.0
46,564998959,46,564998959,0.017482975497841835,0.0,46,564998959,6.0,0.49106112122535706,0.0
46,574998958,46,574998958,0.017482975497841835,0.0,46,574998958,6.0,0.49106112122535706,0.0
46,584998958,46,584998958,0.018059879541397095,0.0,46,584998958,6.0,0.48554205894470215,0.0
46,594998958,46,594998958,0.018105749040842056,0.0,46,594998958,6.0,0.48554205894470215,0.0
46,604998958,46,604998958,0.018105749040842056,0.0,46,604998958,6.0,0.48554205894470215,0.0
46,614998958,46,614998958,0.017250439152121544,0.0,46,614998958,6.0,0.48176538944244385,0.0
46,624998957,46,624998957,0.017250439152121544,0.0,46,624998957,6.0,0.48176538944244385,0.0
46,634998957,46,634998957,0.01709868013858795,0.0,46,634998957,6.0,0.48176538944244385,0.0
46,644998957,46,644998957,0.01709868013858795,0.0,46,644998957,6.0,0.48176538944244385,0.0
46,654998957,46,654998957,0.016947291791439056,0.0,46,654998957,6.0,0.48176538944244385,0.0
46,664998956,46,664998956,0.016947291791439056,0.0,46,664998956,6.0,0.48176538944244385,0.0
46,674998956,46,674998956,0.016634151339530945,0.0,46,674998956,6.0,0.4780396819114685,0.0
46,684998956,46,684998956,0.016634151339530945,0.0,46,684998956,6.0,0.4780396819114685,0.0
46,694998956,46,694998956,0.01640409417450428,0.0,46,694998956,6.0,0.4780396819114685,0.0
46,704998956,46,704998956,0.01640409417450428,0.0,46,704998956,6.0,0.4780396819114685,0.0
46,714998955,46,714998955,0.016183238476514816,0.0,46,714998955,6.0,0.47501280903816223,0.0
46,724998955,46,724998955,0.016183238476514816,0.0,46,724998955,6.0,0.47501280903816223,0.0
46,734998955,46,734998955,0.016183238476514816,0.0,46,734998955,6.0,0.47501280903816223,0.0
46,744998955,46,744998955,0.016395680606365204,0.0,46,744998955,6.0,0.47501954436302185,0.0
46,754998954,46,754998954,0.01617523469030857,0.0,46,754998954,6.0,0.47501954436302185,0.0
46,764998954,46,764998954,0.01617523469030857,0.0,46,764998954,6.0,0.47501954436302185,0.0
46,774998954,46,774998954,0.01574663072824478,0.0,46,774998954,6.0,0.4727817177772522,0.0
46,784998954,46,784998954,0.01574663072824478,0.0,46,784998954,6.0,0.4727817177772522,0.0
46,794998954,46,794998954,0.015423604287207127,0.0,46,794998954,6.0,0.4727817177772522,0.0
46,804998953,46,804998953,0.015423604287207127,0.0,46,804998953,6.0,0.4727817177772522,0.0
46,814998953,46,814998953,0.015072120353579521,0.0,46,814998953,6.0,0.4689599871635437,0.0
46,824998953,46,824998953,0.015072120353579521,0.0,46,824998953,6.0,0.4689599871635437,0.0
46,834998953,46,834998953,0.015354852192103863,0.0,46,834998953,6.0,0.4689615070819855,0.0
46,844998952,46,844998952,0.015354852192103863,0.0,46,844998952,6.0,0.4689615070819855,0.0
46,854998952,46,854998952,0.015009279362857342,0.0,46,854998952,6.0,0.4689615070819855,0.0
46,864998952,46,864998952,0.015009279362857342,0.0,46,864998952,6.0,0.4689615070819855,0.0
46,874998952,46,874998952,0.015571922063827515,0.0,46,874998952,6.0,0.4667833149433136,0.0
46,884998952,46,884998952,0.015571922063827515,0.0,46,884998952,6.0,0.4667833149433136,0.0
46,894998951,46,894998951,0.01529108826071024,0.0,46,894998951,6.0,0.4667833149433136,0.0
46,904998951,46,904998951,0.01529108826071024,0.0,46,904998951,6.0,0.4667833149433136,0.0
46,914998951,46,914998951,0.01529108826071024,0.0,46,914998951,6.0,0.4667833149433136,0.0
46,924998951,46,924998951,0.015067119151353836,0.0,46,924998951,6.0,0.4640714228153229,0.0
46,934998950,46,934998950,0.014821089804172516,0.0,46,934998950,6.0,0.4640714228153229,0.0
46,944998950,46,944998950,0.014821089804172516,0.0,46,944998950,6.0,0.4640714228153229,0.0
46,954998950,46,954998950,0.014574402943253517,0.0,46,954998950,6.0,0.4640714228153229,0.0
46,964998950,46,964998950,0.014574402943253517,0.0,46,964998950,6.0,0.4640714228153229,0.0
46,974998950,46,974998950,0.014296702109277248,0.0,46,974998950,6.0,0.4623100459575653,0.0
46,984998949,46,984998949,0.014296702109277248,0.0,46,984998949,6.0,0.4623100459575653,0.0
46,994998949,46,994998949,0.014033698476850986,0.0,46,994998949,6.0,0.4623100459575653,0.0
47,4998949,47,4998949,0.014033698476850986,0.0,47,4998949,6.0,0.4623100459575653,0.0
47,14998949,47,14998949,0.014033698476850986,0.0,47,14998949,6.0,0.4623100459575653,0.0
47,24998948,47,24998948,0.014583240263164043,0.0,47,24998948,6.0,0.46169430017471313,0.0
47,34998948,47,34998948,0.014334987848997116,0.0,47,34998948,6.0,0.46169430017471313,0.0
47,44998948,47,44998948,0.014334987848997116,0.0,47,44998948,6.0,0.46169430017471313,0.0
47,54998948,47,54998948,0.014086099341511726,0.0,47,54998948,6.0,0.46169430017471313,0.0
47,64998948,47,64998948,0.014086099341511726,0.0,47,64998948,6.0,0.46169430017471313,0.0
47,74998947,47,74998947,0.01385373342782259,0.0,47,74998947,6.0,0.4605773985385895,0.0
47,84998947,47,84998947,0.01385373342782259,0.0,47,84998947,6.0,0.4605773985385895,0.0
47,94998947,47,94998947,0.013611924834549427,0.0,47,94998947,6.0,0.4605773985385895,0.0
47,104998947,47,104998947,0.013611924834549427,0.0,47,104998947,6.0,0.4605773985385895,0.0
47,114998946,47,114998946,0.013356153853237629,0.0,47,114998946,6.0,0.45969173312187195,0.0
47,124998946,47,124998946,0.013356153853237629,0.0,47,124998946,6.0,0.45969173312187195,0.0
47,134998946,47,134998946,0.013356153853237629,0.0,47,134998946,6.0,0.45969173312187195,0.0
47,144998946,47,144998946,0.013563624583184719,0.0,47,144998946,6.0,0.45970070362091064,0.0
47,154998946,47,154998946,0.013318322598934174,0.0,47,154998946,6.0,0.45970070362091064,0.0
47,164998945,47,164998945,0.013318322598934174,0.0,47,164998945,6.0,0.45970070362091064,0.0
47,174998945,47,174998945,0.01301676593720913,0.0,47,174998945,6.0,0.45753049850463867,0.0
47,184998945,47,184998945,0.01301676593720913,0.0,47,184998945,6.0,0.45753049850463867,0.0
47,194998945,47,194998945,0.012742806226015091,0.0,47,194998945,6.0,0.45753049850463867,0.0
47,204998944,47,204998944,0.012742806226015091,0.0,47,204998944,6.0,0.45753049850463867,0.0
47,214998944,47,214998944,0.008914274163544178,0.0,47,214998944,6.0,0.4535848796367645,0.0
47,224998944,47,224998944,0.008914274163544178,0.0,47,224998944,6.0,0.4535848796367645,0.0
47,234998944,47,234998944,0.008521240204572678,0.0,47,234998944,6.0,0.4535848796367645,0.0
47,244998943,47,244998943,0.008521240204572678,0.0,47,244998943,6.0,0.4535848796367645,0.0
47,254998943,47,254998943,0.008124946616590023,0.0,47,254998943,6.0,0.4535848796367645,0.0
47,264998943,47,264998943,0.008124946616590023,0.0,47,264998943,6.0,0.4535848796367645,0.0
47,274998943,47,274998943,0.008124946616590023,0.0,47,274998943,6.0,0.4535848796367645,0.0
47,284998943,47,284998943,0.00825873576104641,0.0,47,284998943,6.0,0.44874799251556396,0.0
47,294998942,47,294998942,0.007875063456594944,0.0,47,294998942,6.0,0.44874799251556396,0.0
47,304998942,47,304998942,0.007875063456594944,0.0,47,304998942,6.0,0.44874799251556396,0.0
47,314998942,47,314998942,0.007412076462060213,0.0,47,314998942,6.0,0.4457530677318573,0.0
47,324998942,47,324998942,0.007412076462060213,0.0,47,324998942,6.0,0.4457530677318573,0.0
47,334998941,47,334998941,0.006973102688789368,0.0,47,334998941,6.0,0.4457530677318573,0.0
47,344998941,47,344998941,0.006973102688789368,0.0,47,344998941,6.0,0.4457530677318573,0.0
47,354998941,47,354998941,0.006529994308948517,0.0,47,354998941,6.0,0.4457530677318573,0.0
47,364998941,47,364998941,0.006529994308948517,0.0,47,364998941,6.0,0.4457530677318573,0.0
47,374998941,47,374998941,0.006529994308948517,0.0,47,374998941,6.0,0.4457530677318573,0.0
47,384998940,47,384998940,0.0071109989657998085,0.0,47,384998940,6.0,0.4423588812351227,0.0
47,394998940,47,394998940,0.0067766690626740456,0.0,47,394998940,6.0,0.4423588812351227,0.0
47,404998940,47,404998940,0.0067766690626740456,0.0,47,404998940,6.0,0.4423588812351227,0.0
47,414998940,47,414998940,0.0067766690626740456,0.0,47,414998940,6.0,0.4423588812351227,0.0
47,424998939,47,424998939,0.0064476486295461655,0.0,47,424998939,6.0,0.43938156962394714,0.0
47,434998939,47,434998939,0.006112381350249052,0.0,47,434998939,6.0,0.43938156962394714,0.0
47,444998939,47,444998939,0.006112381350249052,0.0,47,444998939,6.0,0.43938156962394714,0.0
47,454998939,47,454998939,0.005773927550762892,0.0,47,454998939,6.0,0.43938156962394714,0.0
47,464998939,47,464998939,0.005773927550762892,0.0,47,464998939,6.0,0.43938156962394714,0.0
47,474998938,47,474998938,0.005773927550762892,0.0,47,474998938,6.0,0.43938156962394714,0.0
47,484998938,47,484998938,0.006513630971312523,0.0,47,484998938,6.0,0.4377813935279846,0.0
47,494998938,47,494998938,0.006218245252966881,0.0,47,494998938,6.0,0.4377813935279846,0.0
47,504998938,47,504998938,0.006218245252966881,0.0,47,504998938,6.0,0.4377813935279846,0.0
47,514998937,47,514998937,0.005940102972090244,0.0,47,514998937,6.0,0.43561846017837524,0.0
47,524998937,47,524998937,0.005940102972090244,0.0,47,524998937,6.0,0.43561846017837524,0.0
47,534998937,47,534998937,0.005648926831781864,0.0,47,534998937,6.0,0.43561846017837524,0.0
47,544998937,47,544998937,0.005648926831781864,0.0,47,544998937,6.0,0.43561846017837524,0.0
47,554998937,47,554998937,0.005354918073862791,0.0,47,554998937,6.0,0.43561846017837524,0.0
47,564998936,47,564998936,0.005354918073862791,0.0,47,564998936,6.0,0.43561846017837524,0.0
47,574998936,47,574998936,0.006320485379546881,0.0,47,574998936,6.0,0.4344773590564728,0.0
47,584998936,47,584998936,0.006320485379546881,0.0,47,584998936,6.0,0.4344773590564728,0.0
47,594998936,47,594998936,0.006120981648564339,0.0,47,594998936,6.0,0.4344773590564728,0.0
47,604998935,47,604998935,0.006120981648564339,0.0,47,604998935,6.0,0.4344773590564728,0.0
47,614998935,47,614998935,0.005922006443142891,0.0,47,614998935,6.0,0.43239590525627136,0.0
47,624998935,47,624998935,0.005922006443142891,0.0,47,624998935,6.0,0.43239590525627136,0.0
47,634998935,47,634998935,0.005721227265894413,0.0,47,634998935,6.0,0.43239590525627136,0.0
47,644998935,47,644998935,0.005721227265894413,0.0,47,644998935,6.0,0.43239590525627136,0.0
47,654998934,47,654998934,0.00552872009575367,0.0,47,654998934,6.0,0.42964500188827515,0.0
47,664998934,47,664998934,0.00552872009575367,0.0,47,664998934,6.0,0.42964500188827515,0.0
47,674998934,47,674998934,0.00534088397398591,0.0,47,674998934,6.0,0.42964500188827515,0.0
47,684998934,47,684998934,0.00534088397398591,0.0,47,684998934,6.0,0.42964500188827515,0.0
47,694998933,47,694998933,0.00651857815682888,0.0,47,694998933,6.0,0.42965012788772583,0.0
47,704998933,47,704998933,0.00651857815682888,0.0,47,704998933,6.0,0.42965012788772583,0.0
47,714998933,47,714998933,0.006295765750110149,0.0,47,714998933,6.0,0.4276839792728424,0.0
47,724998933,47,724998933,0.006295765750110149,0.0,47,724998933,6.0,0.4276839792728424,0.0
47,734998933,47,734998933,0.006090679205954075,0.0,47,734998933,6.0,0.4276839792728424,0.0
47,744998932,47,744998932,0.006090679205954075,0.0,47,744998932,6.0,0.4276839792728424,0.0
47,754998932,47,754998932,0.006298752501606941,0.0,47,754998932,6.0,0.42769721150398254,0.0
47,764998932,47,764998932,0.006298752501606941,0.0,47,764998932,6.0,0.42769721150398254,0.0
47,774998932,47,774998932,0.006089134607464075,0.0,47,774998932,6.0,0.42442587018013,0.0
47,784998931,47,784998931,0.006089134607464075,0.0,47,784998931,6.0,0.42442587018013,0.0
47,794998931,47,794998931,0.0012325502466410398,0.0,47,794998931,6.0,0.42442587018013,0.0
47,804998931,47,804998931,0.0012325502466410398,0.0,47,804998931,6.0,0.42442587018013,0.0
47,814998931,47,814998931,0.0009307890431955457,0.0,47,814998931,6.0,0.4221228063106537,0.0
47,824998931,47,824998931,0.0009307890431955457,0.0,47,824998931,6.0,0.4221228063106537,0.0
47,834998930,47,834998930,0.0006295482162386179,0.0,47,834998930,6.0,0.4221228063106537,0.0
47,844998930,47,844998930,0.0006295482162386179,0.0,47,844998930,6.0,0.4221228063106537,0.0
47,854998930,47,854998930,0.0003250188019592315,0.0,47,854998930,6.0,0.4221228063106537,0.0
47,864998930,47,864998930,0.0003250188019592315,0.0,47,864998930,6.0,0.4221228063106537,0.0
47,874998929,47,874998929,-5.4289605031954125e-05,0.0,47,874998929,6.0,0.419447124004364,0.0
47,884998929,47,884998929,-5.4289605031954125e-05,0.0,47,884998929,6.0,0.419447124004364,0.0
47,894998929,47,894998929,-0.00040071981493383646,0.0,47,894998929,6.0,0.419447124004364,0.0
47,904998929,47,904998929,-0.00040071981493383646,0.0,47,904998929,6.0,0.419447124004364,0.0
47,914998929,47,914998929,-0.0007155651110224426,0.0,47,914998929,6.0,0.4181395173072815,0.0
47,924998928,47,924998928,-0.0007155651110224426,0.0,47,924998928,6.0,0.4181395173072815,0.0
47,934998928,47,934998928,-0.0010478036710992455,0.0,47,934998928,6.0,0.4181395173072815,0.0
47,944998928,47,944998928,-0.0010478036710992455,0.0,47,944998928,6.0,0.4181395173072815,0.0
47,954998928,47,954998928,-0.0010478036710992455,0.0,47,954998928,6.0,0.4181395173072815,0.0
47,964998927,47,964998927,-0.00033770620939321816,0.0,47,964998927,6.0,0.41763612627983093,0.0
47,974998927,47,974998927,0.0006006497424095869,0.0,47,974998927,6.0,0.41763830184936523,0.0
47,984998927,47,984998927,0.0006006497424095869,0.0,47,984998927,6.0,0.41763830184936523,0.0
47,994998927,47,994998927,0.0003582195786293596,0.0,47,994998927,6.0,0.41763830184936523,0.0
48,4998927,48,4998927,0.0003582195786293596,0.0,48,4998927,6.0,0.41763830184936523,0.0
48,14998926,48,14998926,7.484106754418463e-05,0.0,48,14998926,6.0,0.41447481513023376,0.0
48,24998926,48,24998926,7.484106754418463e-05,0.0,48,24998926,6.0,0.41447481513023376,0.0
48,34998926,48,34998926,-0.00019220409740228206,0.0,48,34998926,6.0,0.41447481513023376,0.0
48,44998926,48,44998926,-0.00019220409740228206,0.0,48,44998926,6.0,0.41447481513023376,0.0
48,54998925,48,54998925,-0.00044919695938006043,0.0,48,54998925,6.0,0.41298988461494446,0.0
48,64998925,48,64998925,-0.00044919695938006043,0.0,48,64998925,6.0,0.41298988461494446,0.0
48,74998925,48,74998925,-0.0007107098936103284,0.0,48,74998925,6.0,0.41298988461494446,0.0
48,84998925,48,84998925,-0.0007107098936103284,0.0,48,84998925,6.0,0.41298988461494446,0.0
48,94998924,48,94998924,-0.00097573985112831,0.0,48,94998924,6.0,0.41298988461494446,0.0
48,104998924,48,104998924,-0.00097573985112831,0.0,48,104998924,6.0,0.41298988461494446,0.0
48,114998924,48,114998924,-0.0010711634531617165,0.0,48,114998924,6.0,0.4118897616863251,0.0
48,124998924,48,124998924,-0.0010711634531617165,0.0,48,124998924,6.0,0.4118897616863251,0.0
48,134998924,48,134998924,-0.00010589069279376417,0.0,48,134998924,6.0,0.4118950366973877,0.0
48,144998923,48,144998923,-0.00010589069279376417,0.0,48,144998923,6.0,0.4118950366973877,0.0
48,154998923,48,154998923,-0.0002559151907917112,0.0,48,154998923,6.0,0.4118950366973877,0.0
48,164998923,48,164998923,-0.0002559151907917112,0.0,48,164998923,6.0,0.4118950366973877,0.0
48,174998923,48,174998923,-0.0002559151907917112,0.0,48,174998923,6.0,0.4118950366973877,0.0
48,184998922,48,184998922,0.0006693265750072896,0.0,48,184998922,6.0,0.4110241234302521,0.0
48,194998922,48,194998922,0.0005213747499510646,0.0,48,194998922,6.0,0.4110241234302521,0.0
48,204998922,48,204998922,0.0005213747499510646,0.0,48,204998922,6.0,0.4110241234302521,0.0
48,214998922,48,214998922,0.0005213747499510646,0.0,48,214998922,6.0,0.4110241234302521,0.0
48,224998922,48,224998922,0.00043322774581611156,0.0,48,224998922,6.0,0.40832123160362244,0.0
48,234998921,48,234998921,0.00032031003502197564,0.0,48,234998921,6.0,0.40832123160362244,0.0
48,244998921,48,244998921,0.00032031003502197564,0.0,48,244998921,6.0,0.40832123160362244,0.0
48,254998921,48,254998921,0.00020582111028488725,0.0,48,254998921,6.0,0.40832123160362244,0.0
48,264998921,48,264998921,0.00020582111028488725,0.0,48,264998921,6.0,0.40832123160362244,0.0
48,274998920,48,274998920,9.029638022184372e-05,0.0,48,274998920,6.0,0.40658000111579895,0.0
48,284998920,48,284998920,9.029638022184372e-05,0.0,48,284998920,6.0,0.40658000111579895,0.0
48,294998920,48,294998920,-2.725502781686373e-05,0.0,48,294998920,6.0,0.40658000111579895,0.0
48,304998920,48,304998920,-2.725502781686373e-05,0.0,48,304998920,6.0,0.40658000111579895,0.0
48,314998920,48,314998920,-0.00020034736371599138,0.0,48,314998920,6.0,0.4054616689682007,0.0
48,324998919,48,324998919,-0.00020034736371599138,0.0,48,324998919,6.0,0.4054616689682007,0.0
48,334998919,48,334998919,-0.0003556026495061815,0.0,48,334998919,6.0,0.4054616689682007,0.0
48,344998919,48,344998919,-0.0003556026495061815,0.0,48,344998919,6.0,0.4054616689682007,0.0
48,354998919,48,354998919,-0.004901662468910217,0.0,48,354998919,6.0,0.40546900033950806,0.0
48,364998918,48,364998918,-0.004901662468910217,0.0,48,364998918,6.0,0.40546900033950806,0.0
48,374998918,48,374998918,-0.005136971827596426,0.0,48,374998918,6.0,0.4045679271221161,0.0
48,384998918,48,384998918,-0.005136971827596426,0.0,48,384998918,6.0,0.4045679271221161,0.0
48,394998918,48,394998918,-0.0053605795837938786,0.0,48,394998918,6.0,0.4045679271221161,0.0
48,404998918,48,404998918,-0.0053605795837938786,0.0,48,404998918,6.0,0.4045679271221161,0.0
48,414998917,48,414998917,-0.005522603634744883,0.0,48,414998917,6.0,0.4045090675354004,0.0
48,424998917,48,424998917,-0.005522603634744883,0.0,48,424998917,6.0,0.4045090675354004,0.0
48,434998917,48,434998917,-0.004773805849254131,0.0,48,434998917,6.0,0.40451887249946594,0.0
48,444998917,48,444998917,-0.004773805849254131,0.0,48,444998917,6.0,0.40451887249946594,0.0
48,454998916,48,454998916,-0.004902733955532312,0.0,48,454998916,6.0,0.4031638503074646,0.0
48,464998916,48,464998916,-0.004902733955532312,0.0,48,464998916,6.0,0.4031638503074646,0.0
48,474998916,48,474998916,-0.005037596914917231,0.0,48,474998916,6.0,0.4031638503074646,0.0
48,484998916,48,484998916,-0.005037596914917231,0.0,48,484998916,6.0,0.4031638503074646,0.0
48,494998916,48,494998916,-0.004194104578346014,0.0,48,494998916,6.0,0.40317025780677795,0.0
48,504998915,48,504998915,-0.004194104578346014,0.0,48,504998915,6.0,0.40317025780677795,0.0
48,514998915,48,514998915,-0.004238607361912727,0.0,48,514998915,6.0,0.4010361135005951,0.0
48,524998915,48,524998915,-0.004238607361912727,0.0,48,524998915,6.0,0.4010361135005951,0.0
48,534998915,48,534998915,-0.004291323013603687,0.0,48,534998915,6.0,0.4010361135005951,0.0
48,544998914,48,544998914,-0.004291323013603687,0.0,48,544998914,6.0,0.4010361135005951,0.0
48,554998914,48,554998914,-0.004345329944044352,0.0,48,554998914,6.0,0.4010361135005951,0.0
48,564998914,48,564998914,-0.004345329944044352,0.0,48,564998914,6.0,0.4010361135005951,0.0
48,574998914,48,574998914,-0.004345329944044352,0.0,48,574998914,6.0,0.4010361135005951,0.0
48,584998914,48,584998914,-0.003406223841011524,0.0,48,584998914,6.0,0.40017640590667725,0.0
48,594998913,48,594998913,-0.003456857055425644,0.0,48,594998913,6.0,0.40017640590667725,0.0
48,604998913,48,604998913,-0.003456857055425644,0.0,48,604998913,6.0,0.40017640590667725,0.0
48,614998913,48,614998913,-0.003456857055425644,0.0,48,614998913,6.0,0.40017640590667725,0.0
48,624998913,48,624998913,-0.0035984725691378117,0.0,48,624998913,6.0,0.39945223927497864,0.0
48,634998912,48,634998912,-0.0037089737597852945,0.0,48,634998912,6.0,0.39945223927497864,0.0
48,644998912,48,644998912,-0.0037089737597852945,0.0,48,644998912,6.0,0.39945223927497864,0.0
48,654998912,48,654998912,-0.0038215459790080786,0.0,48,654998912,6.0,0.39945223927497864,0.0
48,664998912,48,664998912,-0.0038215459790080786,0.0,48,664998912,6.0,0.39945223927497864,0.0
48,674998912,48,674998912,-0.003712843870744109,0.0,48,674998912,6.0,0.398918479681015,0.0
48,684998911,48,684998911,-0.003712843870744109,0.0,48,684998911,6.0,0.398918479681015,0.0
48,694998911,48,694998911,-0.003720034146681428,0.0,48,694998911,6.0,0.398918479681015,0.0
48,704998911,48,704998911,-0.003720034146681428,0.0,48,704998911,6.0,0.398918479681015,0.0
48,714998911,48,714998911,-0.003726385300979018,0.0,48,714998911,6.0,0.39752382040023804,0.0
48,724998910,48,724998910,-0.003734155558049679,0.0,48,724998910,6.0,0.39752382040023804,0.0
48,734998910,48,734998910,-0.003734155558049679,0.0,48,734998910,6.0,0.39752382040023804,0.0
48,744998910,48,744998910,-0.003734155558049679,0.0,48,744998910,6.0,0.39752382040023804,0.0
48,754998910,48,754998910,-0.0037124480586498976,0.0,48,754998910,6.0,0.3967079222202301,0.0
48,764998910,48,764998910,-0.0037124480586498976,0.0,48,764998910,6.0,0.3967079222202301,0.0
48,774998909,48,774998909,-0.0036934155505150557,0.0,48,774998909,6.0,0.3967079222202301,0.0
48,784998909,48,784998909,-0.0036934155505150557,0.0,48,784998909,6.0,0.3967079222202301,0.0
48,794998909,48,794998909,-0.003674885490909219,0.0,48,794998909,6.0,0.3967079222202301,0.0
48,804998909,48,804998909,-0.003674885490909219,0.0,48,804998909,6.0,0.3967079222202301,0.0
48,814998908,48,814998908,-0.0036684260703623295,0.0,48,814998908,6.0,0.3952234387397766,0.0
48,824998908,48,824998908,-0.0036684260703623295,0.0,48,824998908,6.0,0.3952234387397766,0.0
48,834998908,48,834998908,-0.0019512836588546634,0.0,48,834998908,6.0,0.395230233669281,0.0
48,844998908,48,844998908,-0.0019512836588546634,0.0,48,844998908,6.0,0.395230233669281,0.0
48,854998908,48,854998908,-0.00047636611270718277,0.0,48,854998908,6.0,0.39523667097091675,0.0
48,864998907,48,864998907,-0.00047636611270718277,0.0,48,864998907,6.0,0.39523667097091675,0.0
